final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.164,1726002119,,False,1,88ce20d3,2024-09-10_23-01-59,2878.136496067047,2878.136496067047,52309,dl580-gpu3.unipi.it,131.114.142.6,2878.136496067047,1
