final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.58,1725676472,,False,1,47da12f9,2024-09-07_04-34-32,2351.751165151596,2351.751165151596,113058,dl580-gpu3.unipi.it,131.114.142.6,2351.751165151596,1
