final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.594,1726706191,,False,1,90820aab,2024-09-19_02-36-31,623.2552402019501,623.2552402019501,109978,dl580-gpu3.unipi.it,131.114.142.6,623.2552402019501,1
