final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19,1718058457,,False,1,3a6e4449,2024-06-11_00-27-37,104.09052896499634,104.09052896499634,95107,dl580-gpu3.unipi.it,131.114.142.6,104.09052896499634,1
