final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.58,1725495646,,False,1,9090a9d8,2024-09-05_02-20-46,2351.419671058655,2351.419671058655,31610,dl580-gpu3.unipi.it,131.114.142.6,2351.419671058655,1
