final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.48,1725472100,,False,1,d9d8d617,2024-09-04_19-48-20,2353.070484638214,2353.070484638214,30075,dl580-gpu3.unipi.it,131.114.142.6,2353.070484638214,1
