final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12,1726185663,,False,1,724bd43c,2024-09-13_02-01-03,627.4359457492828,627.4359457492828,91782,dl580-gpu3.unipi.it,131.114.142.6,627.4359457492828,1
