final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.436,1726013400,,False,1,70201bfe,2024-09-11_02-10-00,2867.9327228069305,2867.9327228069305,51616,dl580-gpu3.unipi.it,131.114.142.6,2867.9327228069305,1
