final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.362,1725224867,,False,1,8d38458d,2024-09-01_23-07-47,2352.0664405822754,2352.0664405822754,22645,dl580-gpu3.unipi.it,131.114.142.6,2352.0664405822754,1
