final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.442,1718312199,,False,1,4caf83a5,2024-06-13_22-56-39,2356.5581080913544,2356.5581080913544,45643,dl580-gpu3.unipi.it,131.114.142.6,2356.5581080913544,1
