final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.563,1726737861,,False,1,b5f8e4b0,2024-09-19_11-24-21,3921.0586230754852,3921.0586230754852,113403,dl580-gpu3.unipi.it,131.114.142.6,3921.0586230754852,1
