final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.264,1726654265,,False,1,4ebab448,2024-09-18_12-11-05,5766.03432559967,5766.03432559967,28868,dl580-gpu3.unipi.it,131.114.142.6,5766.03432559967,1
