final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2692,1726625860,,False,1,62bd9c19,2024-09-18_04-17-40,5841.3008778095245,5841.3008778095245,30687,dl580-gpu3.unipi.it,131.114.142.6,5841.3008778095245,1
