final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.562,1725467459,,False,1,0c9ee016,2024-09-04_18-30-59,2355.9879636764526,2355.9879636764526,31124,dl580-gpu3.unipi.it,131.114.142.6,2355.9879636764526,1
