final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.54,1719273477,,False,1,d2fcfb4f,2024-06-25_01-57-57,2322.2957265377045,2322.2957265377045,37960,dl580-gpu3.unipi.it,131.114.142.6,2322.2957265377045,1
