final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.276,1724377132,,False,1,fb9b859c,2024-08-23_03-38-52,2338.925398826599,2338.925398826599,100438,dl580-gpu3.unipi.it,131.114.142.6,2338.925398826599,1
