final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.588,1726708659,,False,1,250e0fbf,2024-09-19_03-17-39,619.1414842605591,619.1414842605591,109822,dl580-gpu3.unipi.it,131.114.142.6,619.1414842605591,1
