final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.553,1726767547,,False,1,a399aea7,2024-09-19_19-39-07,2571.111572742462,2571.111572742462,113711,dl580-gpu3.unipi.it,131.114.142.6,2571.111572742462,1
