final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.148,1721100618,,False,1,f54a2f16,2024-07-16_05-30-18,2342.875039100647,2342.875039100647,4643,dl580-gpu3.unipi.it,131.114.142.6,2342.875039100647,1
