final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.278,1725476861,,False,1,b874c27a,2024-09-04_21-07-41,2353.4460067749023,2353.4460067749023,30958,dl580-gpu3.unipi.it,131.114.142.6,2353.4460067749023,1
