final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.595,1726741813,,False,1,de297bd3,2024-09-19_12-30-13,3904.137937068939,3904.137937068939,114669,dl580-gpu3.unipi.it,131.114.142.6,3904.137937068939,1
