final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.522,1724379493,,False,1,461aeee0,2024-08-23_04-18-13,2344.993268728256,2344.993268728256,100685,dl580-gpu3.unipi.it,131.114.142.6,2344.993268728256,1
