final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.508,1726186884,,False,1,ca8dd4ef,2024-09-13_02-21-24,618.2309782505035,618.2309782505035,89937,dl580-gpu3.unipi.it,131.114.142.6,618.2309782505035,1
