final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3288,1726631638,,False,1,4a8fc2cf,2024-09-18_05-53-58,5825.669181346893,5825.669181346893,29858,dl580-gpu3.unipi.it,131.114.142.6,5825.669181346893,1
