final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.542,1725332972,,False,1,2aee6596,2024-09-03_05-09-32,2362.2522003650665,2362.2522003650665,118833,dl580-gpu3.unipi.it,131.114.142.6,2362.2522003650665,1
