final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6,1726448414,,False,1,09021aec,2024-09-16_03-00-14,648.5833780765533,648.5833780765533,57453,dl580-gpu3.unipi.it,131.114.142.6,648.5833780765533,1
