final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.602,1726456975,,False,1,e0f5a0e1,2024-09-16_05-22-55,468.1524803638458,468.1524803638458,57013,dl580-gpu3.unipi.it,131.114.142.6,468.1524803638458,1
