final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.18,1725987742,,False,1,54cb6daf,2024-09-10_19-02-22,2852.3214740753174,2852.3214740753174,52559,dl580-gpu3.unipi.it,131.114.142.6,2852.3214740753174,1
