final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3016,1726660155,,False,1,494b64bb,2024-09-18_13-49-15,5766.423237323761,5766.423237323761,28980,dl580-gpu3.unipi.it,131.114.142.6,5766.423237323761,1
