final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.104,1717980559,,False,1,f98d6f2f,2024-06-10_02-49-19,2213.6721744537354,2213.6721744537354,89091,dl580-gpu3.unipi.it,131.114.142.6,2213.6721744537354,1
