final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.59,1724379476,,False,1,e2a1af3f,2024-08-23_04-17-56,2343.086989402771,2343.086989402771,100260,dl580-gpu3.unipi.it,131.114.142.6,2343.086989402771,1
