final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.046,1726013452,,False,1,dd4b9206,2024-09-11_02-10-52,2830.1423020362854,2830.1423020362854,53225,dl580-gpu3.unipi.it,131.114.142.6,2830.1423020362854,1
