final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.56,1718411894,,False,1,fb2fec6d,2024-06-15_02-38-14,2368.2529492378235,2368.2529492378235,82168,dl580-gpu3.unipi.it,131.114.142.6,2368.2529492378235,1
