final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3392,1726689053,,False,1,b51ad74f,2024-09-18_21-50-53,5775.890992164612,5775.890992164612,28980,dl580-gpu3.unipi.it,131.114.142.6,5775.890992164612,1
