final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.524,1719537287,,False,1,a68aba75,2024-06-28_03-14-47,2337.2484374046326,2337.2484374046326,93429,dl580-gpu3.unipi.it,131.114.142.6,2337.2484374046326,1
