final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.562,1726450914,,False,1,cf9cc540,2024-09-16_03-41-54,634.6505756378174,634.6505756378174,57013,dl580-gpu3.unipi.it,131.114.142.6,634.6505756378174,1
