final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.538,1726235076,,False,1,248a528a,2024-09-13_15-44-36,3844.1862268447876,3844.1862268447876,123028,dl580-gpu3.unipi.it,131.114.142.6,3844.1862268447876,1
