final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.516,1718316842,,False,1,20de1a93,2024-06-14_00-14-02,2321.3958098888397,2321.3958098888397,45643,dl580-gpu3.unipi.it,131.114.142.6,2321.3958098888397,1
